a : -419.0000, 0 -> 2
b : -377.0000, 0 -> 1
c : -142.0000, 0 -> 5
a : -849.0000, 1 -> 2
b : 234.0000, 1 -> 3
c : 150.0000, 1 -> 4
a : -418.0000, 2 -> 4
b : -998.0000, 2 -> 0
c : 921.0000, 2 -> 2
a : 250.0000, 3 -> 3
b : 479.0000, 3 -> 1
c : 810.0000, 3 -> 2
a : -801.0000, 4 -> 3
b : -350.0000, 4 -> 5
c : 682.0000, 4 -> 3
a : 736.0000, 5 -> 2
b : -749.0000, 5 -> 5
c : 199.0000, 5 -> 1
b : -612.0000, 0 -> 5
a : 770.0000, 1 -> 1
b : 351.0000, 2 -> 3
b : 306.0000, 3 -> 0
a : 709.0000, 4 -> 5
c : 607.0000, 5 -> 4
