a : 887.0000, 0 -> 4
b : -829.0000, 0 -> 4
c : 494.0000, 0 -> 2
d : 551.0000, 0 -> 6
a : 242.0000, 1 -> 6
b : -580.0000, 1 -> 2
c : 781.0000, 1 -> 6
d : -598.0000, 1 -> 6
a : 782.0000, 2 -> 2
b : -123.0000, 2 -> 5
c : 471.0000, 2 -> 0
d : 121.0000, 2 -> 0
a : 393.0000, 3 -> 6
b : 405.0000, 3 -> 1
c : 254.0000, 3 -> 6
d : 836.0000, 3 -> 1
a : -255.0000, 4 -> 5
b : -256.0000, 4 -> 6
c : -982.0000, 4 -> 4
d : 518.0000, 4 -> 1
a : -281.0000, 5 -> 2
b : -369.0000, 5 -> 6
c : -873.0000, 5 -> 4
d : -975.0000, 5 -> 4
a : 0.0000, 6 -> 3
b : -539.0000, 6 -> 4
c : -817.0000, 6 -> 6
d : 716.0000, 6 -> 1
b : -202.0000, 0 -> 2
c : 428.0000, 0 -> 1
a : -160.0000, 1 -> 0
d : 528.0000, 1 -> 4
c : -162.0000, 2 -> 2
b : 51.0000, 2 -> 2
d : 540.0000, 3 -> 3
c : 94.0000, 3 -> 2
b : -346.0000, 4 -> 2
b : -910.0000, 4 -> 1
c : 815.0000, 5 -> 6
a : -87.0000, 5 -> 4
c : 578.0000, 6 -> 2
c : 745.0000, 6 -> 1
