a : -108.0000, 0 -> 2
b : 735.0000, 0 -> 4
c : -839.0000, 0 -> 2
a : 255.0000, 1 -> 1
b : 81.0000, 1 -> 1
c : -119.0000, 1 -> 4
a : 105.0000, 2 -> 0
b : -827.0000, 2 -> 2
c : -681.0000, 2 -> 1
a : -600.0000, 3 -> 3
b : 343.0000, 3 -> 4
c : 689.0000, 3 -> 0
a : 29.0000, 4 -> 4
b : 981.0000, 4 -> 1
c : 640.0000, 4 -> 2
a : -748.0000, 5 -> 5
b : -329.0000, 5 -> 2
c : 461.0000, 5 -> 4
b : -322.0000, 0 -> 2
b : -823.0000, 1 -> 2
c : 27.0000, 2 -> 0
a : 612.0000, 3 -> 2
a : 79.0000, 4 -> 5
a : 505.0000, 5 -> 4
a : -653.0000, 5 -> 3
