a : 394.0000, 0 -> 2
b : -515.0000, 0 -> 7
c : 24.0000, 0 -> 4
d : -283.0000, 0 -> 5
a : 767.0000, 1 -> 6
b : 323.0000, 1 -> 3
c : 608.0000, 1 -> 6
d : 787.0000, 1 -> 6
a : -898.0000, 2 -> 6
b : -809.0000, 2 -> 6
c : 760.0000, 2 -> 4
d : 565.0000, 2 -> 4
a : -980.0000, 3 -> 5
b : -519.0000, 3 -> 7
c : -564.0000, 3 -> 6
d : -412.0000, 3 -> 4
a : -688.0000, 4 -> 7
b : -378.0000, 4 -> 5
c : 790.0000, 4 -> 0
d : -106.0000, 4 -> 2
a : -548.0000, 5 -> 7
b : -565.0000, 5 -> 3
c : -977.0000, 5 -> 4
d : -392.0000, 5 -> 7
a : -356.0000, 6 -> 2
b : -740.0000, 6 -> 3
c : -952.0000, 6 -> 4
d : 919.0000, 6 -> 2
a : -340.0000, 7 -> 7
b : -983.0000, 7 -> 1
c : -787.0000, 7 -> 2
d : -848.0000, 7 -> 0
b : -228.0000, 0 -> 5
d : 369.0000, 0 -> 1
b : -910.0000, 1 -> 7
d : -826.0000, 1 -> 5
c : 789.0000, 2 -> 6
a : 635.0000, 2 -> 1
a : -449.0000, 3 -> 1
b : 576.0000, 3 -> 4
d : -478.0000, 4 -> 4
b : 447.0000, 4 -> 6
d : -744.0000, 5 -> 5
b : 274.0000, 5 -> 0
c : 709.0000, 6 -> 0
c : 805.0000, 6 -> 1
a : -730.0000, 7 -> 0
b : 812.0000, 7 -> 2
