a : -613.0000, 0 -> 0
b : 213.0000, 0 -> 6
c : 678.0000, 0 -> 2
a : -312.0000, 1 -> 7
b : -903.0000, 1 -> 4
c : -237.0000, 1 -> 1
a : -88.0000, 2 -> 7
b : -761.0000, 2 -> 5
c : -919.0000, 2 -> 3
a : 745.0000, 3 -> 6
b : 990.0000, 3 -> 7
c : -151.0000, 3 -> 0
a : 788.0000, 4 -> 3
b : 277.0000, 4 -> 1
c : 51.0000, 4 -> 4
a : 27.0000, 5 -> 2
b : -81.0000, 5 -> 4
c : 464.0000, 5 -> 7
a : -154.0000, 6 -> 6
b : 599.0000, 6 -> 6
c : -895.0000, 6 -> 3
a : 218.0000, 7 -> 7
b : 314.0000, 7 -> 3
c : -279.0000, 7 -> 5
a : 118.0000, 0 -> 1
c : 351.0000, 1 -> 2
a : -42.0000, 2 -> 1
b : 6.0000, 3 -> 0
a : -100.0000, 4 -> 6
c : -221.0000, 5 -> 5
c : 657.0000, 6 -> 6
b : -789.0000, 7 -> 5
