a : -450.0000, 0 -> 7
b : 311.0000, 0 -> 0
a : 415.0000, 1 -> 1
b : -465.0000, 1 -> 3
a : -525.0000, 2 -> 6
b : 954.0000, 2 -> 5
a : 747.0000, 3 -> 2
b : -102.0000, 3 -> 5
a : -255.0000, 4 -> 1
b : -730.0000, 4 -> 6
a : 63.0000, 5 -> 5
b : -258.0000, 5 -> 2
a : -339.0000, 6 -> 5
b : -973.0000, 6 -> 5
a : -665.0000, 7 -> 0
b : -910.0000, 7 -> 3
a : 862.0000, 0 -> 1
b : 856.0000, 1 -> 4
b : -633.0000, 2 -> 0
b : 842.0000, 3 -> 3
a : 384.0000, 4 -> 4
b : -331.0000, 5 -> 5
a : 982.0000, 6 -> 7
a : -496.0000, 7 -> 4
