a : -537.0000, 0 -> 5
b : 11.0000, 0 -> 6
c : 988.0000, 0 -> 0
d : 397.0000, 0 -> 5
a : 317.0000, 1 -> 0
b : -380.0000, 1 -> 6
c : 362.0000, 1 -> 2
d : -676.0000, 1 -> 0
a : -976.0000, 2 -> 2
b : -98.0000, 2 -> 0
c : -479.0000, 2 -> 0
d : -794.0000, 2 -> 6
a : 513.0000, 3 -> 5
b : 876.0000, 3 -> 2
c : -698.0000, 3 -> 0
d : 990.0000, 3 -> 4
a : 758.0000, 4 -> 6
b : 49.0000, 4 -> 7
c : -971.0000, 4 -> 3
d : 700.0000, 4 -> 4
a : -136.0000, 5 -> 0
b : 533.0000, 5 -> 5
c : 352.0000, 5 -> 0
d : 71.0000, 5 -> 1
a : 651.0000, 6 -> 4
b : -948.0000, 6 -> 4
c : -541.0000, 6 -> 4
d : 64.0000, 6 -> 0
a : 810.0000, 7 -> 2
b : 411.0000, 7 -> 6
c : -664.0000, 7 -> 4
d : 93.0000, 7 -> 2
b : 723.0000, 0 -> 4
c : 973.0000, 0 -> 4
d : 908.0000, 1 -> 2
b : 686.0000, 1 -> 4
b : -781.0000, 2 -> 1
b : 811.0000, 2 -> 5
b : -605.0000, 3 -> 4
a : 624.0000, 3 -> 4
d : 80.0000, 4 -> 2
c : 128.0000, 4 -> 1
b : -732.0000, 5 -> 1
a : 847.0000, 5 -> 4
d : -19.0000, 6 -> 7
a : -274.0000, 6 -> 0
b : 295.0000, 7 -> 7
c : -956.0000, 7 -> 6
