a : -490.0000, 0 -> 4
b : -431.0000, 0 -> 6
c : 57.0000, 0 -> 4
a : -470.0000, 1 -> 6
b : 142.0000, 1 -> 5
c : 705.0000, 1 -> 3
a : 222.0000, 2 -> 0
b : 397.0000, 2 -> 4
c : -34.0000, 2 -> 5
a : -691.0000, 3 -> 6
b : 977.0000, 3 -> 7
c : 719.0000, 3 -> 3
a : 182.0000, 4 -> 6
b : 15.0000, 4 -> 3
c : -863.0000, 4 -> 6
a : 504.0000, 5 -> 4
b : -958.0000, 5 -> 3
c : -24.0000, 5 -> 0
a : -175.0000, 6 -> 2
b : 339.0000, 6 -> 2
c : 196.0000, 6 -> 0
a : 155.0000, 7 -> 6
b : -95.0000, 7 -> 0
c : -573.0000, 7 -> 0
a : 972.0000, 0 -> 6
b : 766.0000, 1 -> 1
c : -716.0000, 2 -> 0
a : -783.0000, 3 -> 3
a : -355.0000, 4 -> 0
c : -702.0000, 5 -> 4
b : -151.0000, 6 -> 6
b : 498.0000, 7 -> 1
