a : -60.0000, 0 -> 5
b : 973.0000, 0 -> 2
c : 294.0000, 0 -> 1
a : -228.0000, 1 -> 3
b : -96.0000, 1 -> 5
c : -530.0000, 1 -> 1
a : 432.0000, 2 -> 0
b : -846.0000, 2 -> 1
c : 168.0000, 2 -> 4
a : 853.0000, 3 -> 0
b : 793.0000, 3 -> 4
c : 219.0000, 3 -> 2
a : -59.0000, 4 -> 5
b : 324.0000, 4 -> 1
c : -673.0000, 4 -> 3
a : -695.0000, 5 -> 0
b : -742.0000, 5 -> 1
c : -15.0000, 5 -> 5
b : -898.0000, 0 -> 5
c : 312.0000, 1 -> 3
a : -477.0000, 2 -> 4
b : -607.0000, 3 -> 2
b : 243.0000, 4 -> 0
c : -625.0000, 5 -> 3
