a : -494.0000, 0 -> 4
b : 359.0000, 0 -> 4
c : 476.0000, 0 -> 5
d : 470.0000, 0 -> 3
a : 711.0000, 1 -> 1
b : 935.0000, 1 -> 0
c : 801.0000, 1 -> 2
d : 878.0000, 1 -> 0
a : 529.0000, 2 -> 4
b : -956.0000, 2 -> 0
c : -758.0000, 2 -> 1
d : 846.0000, 2 -> 0
a : 489.0000, 3 -> 0
b : -35.0000, 3 -> 1
c : -691.0000, 3 -> 5
d : -887.0000, 3 -> 1
a : 897.0000, 4 -> 0
b : 982.0000, 4 -> 1
c : 712.0000, 4 -> 1
d : 408.0000, 4 -> 3
a : -794.0000, 5 -> 1
b : -225.0000, 5 -> 4
c : -69.0000, 5 -> 0
d : 966.0000, 5 -> 1
d : 536.0000, 0 -> 4
c : -834.0000, 0 -> 0
a : -251.0000, 1 -> 5
c : -247.0000, 1 -> 5
c : -311.0000, 2 -> 4
b : 460.0000, 2 -> 5
d : 752.0000, 3 -> 3
c : -700.0000, 3 -> 4
d : -218.0000, 4 -> 2
a : 566.0000, 4 -> 5
b : -821.0000, 5 -> 0
a : 326.0000, 5 -> 0
