a : -507.0000, 0 -> 2
b : 533.0000, 0 -> 4
a : 311.0000, 1 -> 7
b : -962.0000, 1 -> 0
a : -964.0000, 2 -> 5
b : -359.0000, 2 -> 0
a : 31.0000, 3 -> 3
b : 525.0000, 3 -> 6
a : -622.0000, 4 -> 7
b : -578.0000, 4 -> 6
a : -983.0000, 5 -> 2
b : -644.0000, 5 -> 2
a : -379.0000, 6 -> 2
b : 441.0000, 6 -> 1
a : -729.0000, 7 -> 1
b : 284.0000, 7 -> 4
b : 192.0000, 0 -> 1
b : -95.0000, 1 -> 1
a : -552.0000, 2 -> 0
b : -223.0000, 3 -> 0
b : -173.0000, 4 -> 0
b : 595.0000, 5 -> 1
b : -748.0000, 6 -> 2
b : -526.0000, 7 -> 7
b : -736.0000, 1 -> 3
