a : -364.0000, 0 -> 3
b : -260.0000, 0 -> 2
c : -761.0000, 0 -> 0
d : 999.0000, 0 -> 3
a : -266.0000, 1 -> 4
b : -470.0000, 1 -> 0
c : 205.0000, 1 -> 0
d : 493.0000, 1 -> 4
a : 124.0000, 2 -> 1
b : -496.0000, 2 -> 3
c : -471.0000, 2 -> 0
d : 3.0000, 2 -> 3
a : 373.0000, 3 -> 0
b : -827.0000, 3 -> 3
c : 205.0000, 3 -> 3
d : -293.0000, 3 -> 0
a : -752.0000, 4 -> 4
b : 82.0000, 4 -> 0
c : -405.0000, 4 -> 0
d : 691.0000, 4 -> 3
d : 731.0000, 0 -> 2
c : 34.0000, 0 -> 4
d : -389.0000, 1 -> 0
b : -654.0000, 1 -> 1
a : -96.0000, 2 -> 0
c : -346.0000, 2 -> 2
c : -140.0000, 3 -> 1
b : -179.0000, 3 -> 2
d : -288.0000, 4 -> 1
b : -42.0000, 4 -> 1
