a : -636.0000, 0 -> 3
b : 392.0000, 0 -> 2
c : -702.0000, 0 -> 3
d : 546.0000, 0 -> 4
a : -297.0000, 1 -> 2
b : 490.0000, 1 -> 2
c : -772.0000, 1 -> 3
d : 820.0000, 1 -> 0
a : 461.0000, 2 -> 1
b : 224.0000, 2 -> 2
c : -654.0000, 2 -> 3
d : 913.0000, 2 -> 2
a : -214.0000, 3 -> 3
b : -861.0000, 3 -> 4
c : 998.0000, 3 -> 4
d : 877.0000, 3 -> 0
a : -581.0000, 4 -> 2
b : -386.0000, 4 -> 4
c : 828.0000, 4 -> 0
d : -185.0000, 4 -> 0
a : 346.0000, 0 -> 0
d : 185.0000, 0 -> 1
b : 248.0000, 1 -> 1
d : -611.0000, 1 -> 1
b : -329.0000, 2 -> 4
c : 398.0000, 2 -> 1
b : 358.0000, 3 -> 0
c : 72.0000, 3 -> 0
d : 115.0000, 4 -> 4
d : 705.0000, 4 -> 3
