a : -732.0000, 0 -> 5
b : 411.0000, 0 -> 1
c : 873.0000, 0 -> 1
a : -411.0000, 1 -> 6
b : -652.0000, 1 -> 2
c : -565.0000, 1 -> 6
a : 892.0000, 2 -> 0
b : -799.0000, 2 -> 0
c : -293.0000, 2 -> 6
a : -913.0000, 3 -> 3
b : 446.0000, 3 -> 2
c : -424.0000, 3 -> 6
a : -63.0000, 4 -> 2
b : 853.0000, 4 -> 1
c : 401.0000, 4 -> 6
a : -478.0000, 5 -> 3
b : 632.0000, 5 -> 2
c : -15.0000, 5 -> 3
a : 565.0000, 6 -> 1
b : -214.0000, 6 -> 2
c : -845.0000, 6 -> 0
a : -789.0000, 0 -> 2
b : -858.0000, 1 -> 0
a : 446.0000, 2 -> 5
c : 614.0000, 3 -> 3
c : -347.0000, 4 -> 3
a : 985.0000, 5 -> 5
b : 158.0000, 6 -> 3
c : -193.0000, 2 -> 4
