a : -959.0000, 0 -> 2
b : -519.0000, 0 -> 4
c : -619.0000, 0 -> 1
a : -544.0000, 1 -> 2
b : -494.0000, 1 -> 5
c : 635.0000, 1 -> 3
a : 494.0000, 2 -> 2
b : 472.0000, 2 -> 5
c : 384.0000, 2 -> 5
a : 370.0000, 3 -> 5
b : 80.0000, 3 -> 0
c : -107.0000, 3 -> 5
a : 605.0000, 4 -> 6
b : -979.0000, 4 -> 3
c : 183.0000, 4 -> 5
a : -495.0000, 5 -> 4
b : -615.0000, 5 -> 2
c : -802.0000, 5 -> 2
a : -418.0000, 6 -> 1
b : 689.0000, 6 -> 4
c : -201.0000, 6 -> 4
b : 177.0000, 0 -> 3
a : -679.0000, 1 -> 0
a : -278.0000, 2 -> 3
c : 942.0000, 3 -> 3
a : -231.0000, 4 -> 3
a : -170.0000, 5 -> 3
a : 143.0000, 6 -> 0
