a : -34.0000, 0 -> 3
b : 340.0000, 0 -> 5
a : 372.0000, 1 -> 5
b : 258.0000, 1 -> 7
a : -490.0000, 2 -> 4
b : 963.0000, 2 -> 5
a : -142.0000, 3 -> 1
b : -235.0000, 3 -> 3
a : 625.0000, 4 -> 1
b : -946.0000, 4 -> 3
a : -473.0000, 5 -> 5
b : 418.0000, 5 -> 0
a : 195.0000, 6 -> 5
b : -86.0000, 6 -> 4
a : -285.0000, 7 -> 3
b : 927.0000, 7 -> 4
a : 940.0000, 0 -> 5
a : -845.0000, 1 -> 3
a : 165.0000, 2 -> 6
a : -999.0000, 3 -> 7
a : 539.0000, 4 -> 0
b : -982.0000, 5 -> 6
a : 465.0000, 6 -> 3
a : 620.0000, 7 -> 0
b : -999.0000, 6 -> 2
