a : -454.0000, 0 -> 4
b : -949.0000, 0 -> 4
c : -986.0000, 0 -> 1
d : -506.0000, 0 -> 3
a : 190.0000, 1 -> 3
b : -329.0000, 1 -> 0
c : -71.0000, 1 -> 4
d : -446.0000, 1 -> 3
a : 513.0000, 2 -> 3
b : 783.0000, 2 -> 1
c : 101.0000, 2 -> 4
d : -997.0000, 2 -> 4
a : 769.0000, 3 -> 3
b : -641.0000, 3 -> 3
c : -556.0000, 3 -> 2
d : -651.0000, 3 -> 2
a : -254.0000, 4 -> 2
b : 769.0000, 4 -> 0
c : -510.0000, 4 -> 1
d : 778.0000, 4 -> 3
d : -573.0000, 0 -> 0
a : -827.0000, 0 -> 2
b : 360.0000, 1 -> 2
c : -821.0000, 1 -> 0
d : 153.0000, 2 -> 3
d : -501.0000, 2 -> 1
c : -502.0000, 3 -> 3
c : 34.0000, 3 -> 0
b : 230.0000, 4 -> 3
b : 752.0000, 4 -> 2
