a : -204.0000, 0 -> 3
b : -225.0000, 0 -> 4
c : 468.0000, 0 -> 7
d : -576.0000, 0 -> 5
a : 865.0000, 1 -> 2
b : 300.0000, 1 -> 6
c : 272.0000, 1 -> 2
d : 290.0000, 1 -> 1
a : 938.0000, 2 -> 4
b : -371.0000, 2 -> 5
c : -267.0000, 2 -> 2
d : 735.0000, 2 -> 2
a : -24.0000, 3 -> 0
b : 634.0000, 3 -> 1
c : -245.0000, 3 -> 5
d : -318.0000, 3 -> 4
a : 460.0000, 4 -> 7
b : 701.0000, 4 -> 5
c : 535.0000, 4 -> 7
d : -665.0000, 4 -> 5
a : -856.0000, 5 -> 7
b : -44.0000, 5 -> 0
c : 905.0000, 5 -> 5
d : 312.0000, 5 -> 1
a : -634.0000, 6 -> 3
b : 439.0000, 6 -> 7
c : 832.0000, 6 -> 4
d : -443.0000, 6 -> 3
a : -925.0000, 7 -> 3
b : -557.0000, 7 -> 4
c : 540.0000, 7 -> 7
d : -821.0000, 7 -> 1
b : 231.0000, 0 -> 5
b : -245.0000, 0 -> 0
b : 753.0000, 1 -> 4
c : 362.0000, 1 -> 1
a : -82.0000, 2 -> 5
c : 51.0000, 2 -> 7
b : -84.0000, 3 -> 5
d : 892.0000, 3 -> 7
a : 55.0000, 4 -> 3
d : 97.0000, 4 -> 0
d : 835.0000, 5 -> 7
a : 693.0000, 5 -> 0
d : 575.0000, 6 -> 4
b : -602.0000, 6 -> 6
d : 810.0000, 7 -> 5
d : 724.0000, 7 -> 4
