a : -659.0000, 0 -> 4
b : -28.0000, 0 -> 0
c : -980.0000, 0 -> 2
d : -385.0000, 0 -> 2
a : 543.0000, 1 -> 0
b : -590.0000, 1 -> 2
c : -308.0000, 1 -> 3
d : -909.0000, 1 -> 2
a : 585.0000, 2 -> 4
b : -601.0000, 2 -> 2
c : -257.0000, 2 -> 3
d : -719.0000, 2 -> 0
a : 647.0000, 3 -> 1
b : 264.0000, 3 -> 3
c : 259.0000, 3 -> 1
d : -554.0000, 3 -> 0
a : -683.0000, 4 -> 1
b : -637.0000, 4 -> 4
c : 193.0000, 4 -> 0
d : -49.0000, 4 -> 3
c : -402.0000, 0 -> 1
a : -441.0000, 0 -> 3
c : 195.0000, 1 -> 0
b : -769.0000, 1 -> 4
b : 3.0000, 2 -> 1
d : -860.0000, 2 -> 3
c : 724.0000, 3 -> 3
a : 287.0000, 3 -> 2
d : -647.0000, 4 -> 0
d : -341.0000, 4 -> 1
