a : 714.0000, 0 -> 3
b : 95.0000, 0 -> 4
c : -439.0000, 0 -> 6
d : -866.0000, 0 -> 2
a : 928.0000, 1 -> 2
b : -699.0000, 1 -> 4
c : 868.0000, 1 -> 1
d : 776.0000, 1 -> 3
a : 595.0000, 2 -> 1
b : 126.0000, 2 -> 1
c : 76.0000, 2 -> 4
d : 180.0000, 2 -> 5
a : -425.0000, 3 -> 0
b : -452.0000, 3 -> 3
c : 459.0000, 3 -> 6
d : 50.0000, 3 -> 5
a : -909.0000, 4 -> 6
b : -800.0000, 4 -> 3
c : -127.0000, 4 -> 3
d : -514.0000, 4 -> 6
a : -488.0000, 5 -> 4
b : -196.0000, 5 -> 5
c : 363.0000, 5 -> 5
d : -852.0000, 5 -> 0
a : 855.0000, 6 -> 3
b : -404.0000, 6 -> 6
c : -850.0000, 6 -> 1
d : 779.0000, 6 -> 1
a : -511.0000, 0 -> 2
c : 111.0000, 0 -> 3
c : -854.0000, 1 -> 0
b : -868.0000, 1 -> 1
a : -802.0000, 2 -> 0
d : 293.0000, 2 -> 2
d : 628.0000, 3 -> 4
d : -542.0000, 3 -> 6
c : -962.0000, 4 -> 1
d : 437.0000, 4 -> 3
b : 472.0000, 5 -> 6
a : -20.0000, 5 -> 0
c : -159.0000, 6 -> 5
c : -733.0000, 6 -> 3
