a : -983.0000, 0 -> 6
b : -700.0000, 0 -> 2
c : -5.0000, 0 -> 1
d : -103.0000, 0 -> 6
a : 111.0000, 1 -> 1
b : 378.0000, 1 -> 0
c : -946.0000, 1 -> 4
d : -99.0000, 1 -> 6
a : -41.0000, 2 -> 3
b : -91.0000, 2 -> 5
c : 630.0000, 2 -> 6
d : 103.0000, 2 -> 4
a : -675.0000, 3 -> 5
b : -693.0000, 3 -> 0
c : 988.0000, 3 -> 6
d : 852.0000, 3 -> 6
a : 764.0000, 4 -> 2
b : 704.0000, 4 -> 5
c : 527.0000, 4 -> 3
d : 378.0000, 4 -> 4
a : 117.0000, 5 -> 0
b : 641.0000, 5 -> 1
c : -599.0000, 5 -> 5
d : 52.0000, 5 -> 6
a : -237.0000, 6 -> 2
b : 784.0000, 6 -> 5
c : -706.0000, 6 -> 5
d : -555.0000, 6 -> 4
d : -700.0000, 0 -> 5
d : -248.0000, 0 -> 3
a : -972.0000, 1 -> 5
a : -74.0000, 1 -> 4
b : 416.0000, 2 -> 1
d : -772.0000, 2 -> 5
d : 379.0000, 3 -> 4
b : -738.0000, 3 -> 2
a : -662.0000, 4 -> 1
d : 754.0000, 4 -> 5
b : -161.0000, 5 -> 3
c : 750.0000, 5 -> 0
b : 63.0000, 6 -> 1
b : 772.0000, 6 -> 3
