a : -989.0000, 0 -> 2
b : 721.0000, 0 -> 0
c : -30.0000, 0 -> 1
d : -448.0000, 0 -> 2
a : -693.0000, 1 -> 0
b : -155.0000, 1 -> 3
c : -973.0000, 1 -> 0
d : -55.0000, 1 -> 4
a : 178.0000, 2 -> 1
b : -888.0000, 2 -> 4
c : -699.0000, 2 -> 3
d : 696.0000, 2 -> 3
a : 703.0000, 3 -> 3
b : 494.0000, 3 -> 2
c : 621.0000, 3 -> 4
d : 220.0000, 3 -> 3
a : 330.0000, 4 -> 4
b : -723.0000, 4 -> 4
c : 579.0000, 4 -> 1
d : 74.0000, 4 -> 4
b : -4.0000, 0 -> 4
d : 892.0000, 0 -> 3
a : -583.0000, 1 -> 2
d : -885.0000, 1 -> 0
a : -235.0000, 2 -> 2
c : 229.0000, 2 -> 0
b : -558.0000, 3 -> 1
d : 375.0000, 3 -> 4
b : -823.0000, 4 -> 2
d : -611.0000, 4 -> 3
