a : -778.0000, 0 -> 0
b : 217.0000, 0 -> 2
c : -896.0000, 0 -> 6
a : -584.0000, 1 -> 6
b : -310.0000, 1 -> 4
c : 421.0000, 1 -> 5
a : 429.0000, 2 -> 3
b : 904.0000, 2 -> 0
c : 456.0000, 2 -> 3
a : -940.0000, 3 -> 2
b : 442.0000, 3 -> 5
c : -255.0000, 3 -> 2
a : 102.0000, 4 -> 0
b : 525.0000, 4 -> 2
c : -245.0000, 4 -> 3
a : -590.0000, 5 -> 6
b : 758.0000, 5 -> 0
c : 266.0000, 5 -> 0
a : -471.0000, 6 -> 3
b : 606.0000, 6 -> 0
c : -26.0000, 6 -> 2
b : 695.0000, 0 -> 1
a : -918.0000, 1 -> 0
b : -42.0000, 2 -> 4
c : -1.0000, 3 -> 6
c : -171.0000, 4 -> 4
c : -165.0000, 5 -> 4
c : -481.0000, 6 -> 4
