a : -451.0000, 0 -> 3
b : 151.0000, 0 -> 1
c : 800.0000, 0 -> 2
d : 437.0000, 0 -> 2
a : -240.0000, 1 -> 2
b : 646.0000, 1 -> 1
c : -771.0000, 1 -> 2
d : 162.0000, 1 -> 2
a : -610.0000, 2 -> 1
b : -240.0000, 2 -> 3
c : 282.0000, 2 -> 1
d : -548.0000, 2 -> 3
a : -906.0000, 3 -> 3
b : -420.0000, 3 -> 2
c : 319.0000, 3 -> 2
d : 227.0000, 3 -> 3
a : 163.0000, 0 -> 2
c : 311.0000, 0 -> 3
c : -107.0000, 1 -> 1
d : -357.0000, 1 -> 1
c : -565.0000, 2 -> 2
d : 900.0000, 2 -> 2
c : -313.0000, 3 -> 1
d : 720.0000, 3 -> 0
