a : -157.0000, 0 -> 4
b : -134.0000, 0 -> 3
c : -41.0000, 0 -> 3
a : 842.0000, 1 -> 4
b : 611.0000, 1 -> 4
c : 12.0000, 1 -> 4
a : -446.0000, 2 -> 4
b : -762.0000, 2 -> 3
c : -285.0000, 2 -> 4
a : -590.0000, 3 -> 5
b : -15.0000, 3 -> 2
c : 567.0000, 3 -> 1
a : -999.0000, 4 -> 3
b : 16.0000, 4 -> 2
c : -143.0000, 4 -> 5
a : 532.0000, 5 -> 7
b : 576.0000, 5 -> 0
c : 512.0000, 5 -> 2
a : 298.0000, 6 -> 1
b : 146.0000, 6 -> 7
c : -520.0000, 6 -> 1
a : 858.0000, 7 -> 0
b : -102.0000, 7 -> 3
c : 468.0000, 7 -> 3
a : 740.0000, 0 -> 7
c : -397.0000, 1 -> 2
b : 940.0000, 2 -> 0
b : -587.0000, 3 -> 4
c : -617.0000, 4 -> 6
b : 381.0000, 5 -> 4
c : -1.0000, 6 -> 2
c : -903.0000, 7 -> 0
