a : 393.0000, 0 -> 3
b : -611.0000, 0 -> 3
c : -204.0000, 0 -> 3
a : 555.0000, 1 -> 1
b : -516.0000, 1 -> 5
c : 877.0000, 1 -> 1
a : -315.0000, 2 -> 3
b : 416.0000, 2 -> 1
c : 0.0000, 2 -> 6
a : -625.0000, 3 -> 0
b : 401.0000, 3 -> 3
c : 388.0000, 3 -> 3
a : -589.0000, 4 -> 1
b : 865.0000, 4 -> 0
c : 400.0000, 4 -> 4
a : 883.0000, 5 -> 1
b : -15.0000, 5 -> 3
c : 760.0000, 5 -> 4
a : -204.0000, 6 -> 6
b : -829.0000, 6 -> 2
c : -748.0000, 6 -> 4
b : -682.0000, 0 -> 4
a : -35.0000, 1 -> 3
c : 408.0000, 2 -> 2
b : 925.0000, 3 -> 1
a : -466.0000, 4 -> 4
b : 787.0000, 5 -> 4
c : -28.0000, 6 -> 2
a : 28.0000, 4 -> 6
