a : 555.0000, 0 -> 1
b : -968.0000, 0 -> 0
a : -170.0000, 1 -> 2
b : -475.0000, 1 -> 4
a : -683.0000, 2 -> 1
b : -518.0000, 2 -> 5
a : -255.0000, 3 -> 1
b : -188.0000, 3 -> 4
a : 173.0000, 4 -> 0
b : -750.0000, 4 -> 7
a : -444.0000, 5 -> 1
b : -610.0000, 5 -> 3
a : 309.0000, 6 -> 3
b : -379.0000, 6 -> 2
a : 110.0000, 7 -> 5
b : -90.0000, 7 -> 3
b : 28.0000, 0 -> 1
b : 465.0000, 1 -> 2
a : -583.0000, 2 -> 2
a : 294.0000, 3 -> 0
a : -913.0000, 4 -> 2
a : -571.0000, 5 -> 3
b : -399.0000, 6 -> 4
b : 967.0000, 7 -> 0
b : -317.0000, 1 -> 6
