a : -787.0000, 0 -> 4
b : -355.0000, 0 -> 5
c : 600.0000, 0 -> 2
d : 599.0000, 0 -> 0
a : -857.0000, 1 -> 6
b : 450.0000, 1 -> 1
c : 300.0000, 1 -> 0
d : -765.0000, 1 -> 2
a : 601.0000, 2 -> 0
b : -742.0000, 2 -> 5
c : 422.0000, 2 -> 1
d : -957.0000, 2 -> 2
a : -902.0000, 3 -> 6
b : 467.0000, 3 -> 1
c : -412.0000, 3 -> 5
d : -124.0000, 3 -> 5
a : -779.0000, 4 -> 5
b : 355.0000, 4 -> 2
c : -312.0000, 4 -> 5
d : -45.0000, 4 -> 6
a : -949.0000, 5 -> 1
b : 906.0000, 5 -> 3
c : -674.0000, 5 -> 2
d : 255.0000, 5 -> 6
a : -525.0000, 6 -> 4
b : 511.0000, 6 -> 0
c : 711.0000, 6 -> 6
d : 443.0000, 6 -> 5
a : -711.0000, 0 -> 3
c : 786.0000, 0 -> 0
c : -821.0000, 1 -> 1
b : -600.0000, 1 -> 0
c : 91.0000, 2 -> 2
a : -191.0000, 2 -> 1
c : 281.0000, 3 -> 3
a : -594.0000, 3 -> 4
a : -684.0000, 4 -> 0
d : 607.0000, 4 -> 5
c : -318.0000, 5 -> 6
b : 142.0000, 5 -> 4
d : -173.0000, 6 -> 4
b : 249.0000, 6 -> 3
