a : -224.0000, 0 -> 6
b : -694.0000, 0 -> 6
c : 170.0000, 0 -> 0
d : -590.0000, 0 -> 2
a : 271.0000, 1 -> 5
b : -174.0000, 1 -> 1
c : 825.0000, 1 -> 3
d : 171.0000, 1 -> 6
a : -236.0000, 2 -> 2
b : -474.0000, 2 -> 6
c : -710.0000, 2 -> 4
d : 74.0000, 2 -> 6
a : -418.0000, 3 -> 2
b : -742.0000, 3 -> 6
c : -909.0000, 3 -> 2
d : 461.0000, 3 -> 0
a : 146.0000, 4 -> 0
b : 811.0000, 4 -> 6
c : 661.0000, 4 -> 7
d : -870.0000, 4 -> 3
a : -129.0000, 5 -> 5
b : -631.0000, 5 -> 3
c : 94.0000, 5 -> 2
d : -777.0000, 5 -> 5
a : 158.0000, 6 -> 5
b : 785.0000, 6 -> 2
c : -767.0000, 6 -> 3
d : 609.0000, 6 -> 2
a : -664.0000, 7 -> 0
b : -932.0000, 7 -> 2
c : 296.0000, 7 -> 1
d : -229.0000, 7 -> 6
b : -527.0000, 0 -> 5
a : -879.0000, 0 -> 0
c : -422.0000, 1 -> 7
c : 230.0000, 1 -> 5
a : -111.0000, 2 -> 4
a : -462.0000, 2 -> 6
a : -395.0000, 3 -> 3
d : -163.0000, 3 -> 4
b : -459.0000, 4 -> 4
b : -593.0000, 4 -> 1
a : -590.0000, 5 -> 7
c : 126.0000, 5 -> 4
b : 636.0000, 6 -> 3
b : 965.0000, 6 -> 7
b : 616.0000, 7 -> 4
a : -1.0000, 7 -> 5
