a : -858.0000, 0 -> 1
b : -975.0000, 0 -> 3
c : 933.0000, 0 -> 3
d : -64.0000, 0 -> 3
a : 583.0000, 1 -> 2
b : 670.0000, 1 -> 3
c : -614.0000, 1 -> 1
d : -980.0000, 1 -> 0
a : -69.0000, 2 -> 2
b : -389.0000, 2 -> 0
c : -682.0000, 2 -> 2
d : 141.0000, 2 -> 0
a : -962.0000, 3 -> 3
b : 614.0000, 3 -> 1
c : -228.0000, 3 -> 2
d : 387.0000, 3 -> 1
b : 886.0000, 0 -> 0
d : -464.0000, 0 -> 2
a : -199.0000, 1 -> 1
c : 399.0000, 1 -> 2
d : 814.0000, 2 -> 2
c : -757.0000, 2 -> 3
b : 136.0000, 3 -> 0
c : 900.0000, 3 -> 0
