a : -467.0000, 0 -> 0
b : 227.0000, 0 -> 1
c : -950.0000, 0 -> 3
d : 787.0000, 0 -> 5
a : -782.0000, 1 -> 0
b : -876.0000, 1 -> 4
c : -257.0000, 1 -> 5
d : -295.0000, 1 -> 0
a : -461.0000, 2 -> 0
b : 716.0000, 2 -> 2
c : 864.0000, 2 -> 5
d : 770.0000, 2 -> 3
a : 95.0000, 3 -> 3
b : 412.0000, 3 -> 5
c : -876.0000, 3 -> 4
d : -454.0000, 3 -> 1
a : -557.0000, 4 -> 2
b : -380.0000, 4 -> 1
c : 249.0000, 4 -> 4
d : -985.0000, 4 -> 0
a : -386.0000, 5 -> 2
b : -252.0000, 5 -> 2
c : 28.0000, 5 -> 3
d : -84.0000, 5 -> 4
c : -847.0000, 0 -> 2
a : -37.0000, 0 -> 1
c : 256.0000, 1 -> 2
c : 556.0000, 1 -> 4
d : 823.0000, 2 -> 4
a : 406.0000, 2 -> 4
c : -259.0000, 3 -> 5
d : -23.0000, 3 -> 2
d : -594.0000, 4 -> 4
d : 828.0000, 4 -> 3
a : -960.0000, 5 -> 4
b : 261.0000, 5 -> 1
