a : -946.0000, 0 -> 1
b : 0.0000, 0 -> 0
c : -632.0000, 0 -> 3
a : 580.0000, 1 -> 5
b : -829.0000, 1 -> 5
c : -260.0000, 1 -> 5
a : 657.0000, 2 -> 3
b : -853.0000, 2 -> 2
c : 683.0000, 2 -> 4
a : 856.0000, 3 -> 1
b : 118.0000, 3 -> 3
c : 886.0000, 3 -> 4
a : -817.0000, 4 -> 1
b : 842.0000, 4 -> 0
c : -615.0000, 4 -> 1
a : -483.0000, 5 -> 4
b : 171.0000, 5 -> 2
c : -727.0000, 5 -> 1
b : 371.0000, 0 -> 2
b : 849.0000, 1 -> 0
b : 593.0000, 2 -> 3
c : 94.0000, 3 -> 5
b : -460.0000, 4 -> 1
c : 435.0000, 5 -> 0
