a : -211.0000, 0 -> 6
b : 901.0000, 0 -> 0
c : -45.0000, 0 -> 5
a : -378.0000, 1 -> 5
b : 41.0000, 1 -> 7
c : -227.0000, 1 -> 7
a : -833.0000, 2 -> 0
b : 496.0000, 2 -> 3
c : 655.0000, 2 -> 2
a : -900.0000, 3 -> 7
b : 910.0000, 3 -> 3
c : -805.0000, 3 -> 1
a : 131.0000, 4 -> 3
b : -297.0000, 4 -> 5
c : -800.0000, 4 -> 2
a : -448.0000, 5 -> 1
b : 852.0000, 5 -> 6
c : 529.0000, 5 -> 6
a : -207.0000, 6 -> 3
b : -698.0000, 6 -> 5
c : 152.0000, 6 -> 6
a : 957.0000, 7 -> 4
b : -968.0000, 7 -> 6
c : 107.0000, 7 -> 1
b : -732.0000, 0 -> 6
a : 652.0000, 1 -> 7
c : 683.0000, 2 -> 0
b : 864.0000, 3 -> 7
b : 672.0000, 4 -> 4
c : -66.0000, 5 -> 2
a : -529.0000, 6 -> 1
c : 701.0000, 7 -> 7
