a : 649.0000, 0 -> 5
b : 746.0000, 0 -> 0
c : 367.0000, 0 -> 4
a : 613.0000, 1 -> 4
b : 94.0000, 1 -> 0
c : -823.0000, 1 -> 4
a : 184.0000, 2 -> 2
b : 304.0000, 2 -> 3
c : -473.0000, 2 -> 5
a : 886.0000, 3 -> 0
b : -109.0000, 3 -> 2
c : -281.0000, 3 -> 3
a : -35.0000, 4 -> 0
b : -736.0000, 4 -> 5
c : 489.0000, 4 -> 0
a : 737.0000, 5 -> 5
b : 192.0000, 5 -> 2
c : -867.0000, 5 -> 5
a : -447.0000, 0 -> 3
c : -886.0000, 1 -> 1
b : 123.0000, 2 -> 2
a : -37.0000, 3 -> 1
b : 343.0000, 4 -> 4
c : 965.0000, 5 -> 4
