a : 485.0000, 0 -> 1
b : 901.0000, 0 -> 6
c : -942.0000, 0 -> 5
a : -251.0000, 1 -> 1
b : 763.0000, 1 -> 1
c : -896.0000, 1 -> 5
a : 798.0000, 2 -> 4
b : -26.0000, 2 -> 6
c : 872.0000, 2 -> 2
a : 502.0000, 3 -> 6
b : 166.0000, 3 -> 5
c : -624.0000, 3 -> 6
a : 866.0000, 4 -> 1
b : -821.0000, 4 -> 4
c : -744.0000, 4 -> 7
a : -565.0000, 5 -> 1
b : 171.0000, 5 -> 6
c : 256.0000, 5 -> 3
a : -27.0000, 6 -> 6
b : -856.0000, 6 -> 3
c : 784.0000, 6 -> 1
a : -861.0000, 7 -> 4
b : 610.0000, 7 -> 3
c : -615.0000, 7 -> 6
c : 876.0000, 0 -> 1
c : 527.0000, 1 -> 2
b : -208.0000, 2 -> 4
a : 174.0000, 3 -> 7
b : 665.0000, 4 -> 3
a : -357.0000, 5 -> 3
c : -245.0000, 6 -> 5
c : 675.0000, 7 -> 1
