a : 381.0000, 0 -> 0
b : -818.0000, 0 -> 2
c : 766.0000, 0 -> 4
d : -295.0000, 0 -> 1
a : 60.0000, 1 -> 3
b : 743.0000, 1 -> 4
c : -490.0000, 1 -> 2
d : -250.0000, 1 -> 0
a : -259.0000, 2 -> 3
b : 439.0000, 2 -> 1
c : -96.0000, 2 -> 2
d : 375.0000, 2 -> 3
a : 564.0000, 3 -> 4
b : 563.0000, 3 -> 1
c : 21.0000, 3 -> 4
d : -542.0000, 3 -> 3
a : 96.0000, 4 -> 3
b : -390.0000, 4 -> 3
c : -554.0000, 4 -> 1
d : 475.0000, 4 -> 4
c : 950.0000, 0 -> 0
a : 386.0000, 0 -> 3
c : -969.0000, 1 -> 4
c : 399.0000, 1 -> 1
a : -228.0000, 2 -> 4
d : -93.0000, 2 -> 4
b : -856.0000, 3 -> 3
c : -231.0000, 3 -> 0
a : -206.0000, 4 -> 0
b : 610.0000, 4 -> 1
