a : 488.0000, 0 -> 7
b : 88.0000, 0 -> 5
a : -373.0000, 1 -> 0
b : -18.0000, 1 -> 3
a : 565.0000, 2 -> 5
b : 502.0000, 2 -> 2
a : 110.0000, 3 -> 4
b : 167.0000, 3 -> 4
a : -902.0000, 4 -> 1
b : 905.0000, 4 -> 1
a : -702.0000, 5 -> 1
b : -693.0000, 5 -> 2
a : 721.0000, 6 -> 7
b : -365.0000, 6 -> 0
a : 460.0000, 7 -> 5
b : 162.0000, 7 -> 7
a : 477.0000, 0 -> 4
b : 914.0000, 1 -> 4
b : -988.0000, 2 -> 4
b : -69.0000, 3 -> 0
b : 950.0000, 4 -> 4
a : 232.0000, 5 -> 7
a : 953.0000, 6 -> 0
b : 975.0000, 7 -> 2
b : 621.0000, 5 -> 6
