a : -362.0000, 0 -> 7
b : -481.0000, 0 -> 6
c : -310.0000, 0 -> 0
a : -319.0000, 1 -> 2
b : 339.0000, 1 -> 4
c : -855.0000, 1 -> 5
a : 471.0000, 2 -> 6
b : -204.0000, 2 -> 4
c : -738.0000, 2 -> 0
a : 281.0000, 3 -> 7
b : 90.0000, 3 -> 3
c : 665.0000, 3 -> 0
a : 145.0000, 4 -> 5
b : 982.0000, 4 -> 4
c : -103.0000, 4 -> 6
a : 476.0000, 5 -> 1
b : -988.0000, 5 -> 7
c : 917.0000, 5 -> 0
a : -694.0000, 6 -> 4
b : -406.0000, 6 -> 6
c : -290.0000, 6 -> 2
a : -485.0000, 7 -> 1
b : -373.0000, 7 -> 7
c : -45.0000, 7 -> 0
b : 522.0000, 0 -> 4
a : 774.0000, 1 -> 7
c : -965.0000, 2 -> 2
c : -878.0000, 3 -> 2
a : -838.0000, 4 -> 2
c : -991.0000, 5 -> 5
c : 308.0000, 6 -> 4
c : -339.0000, 7 -> 3
