a : -866.0000, 0 -> 0
b : -358.0000, 0 -> 1
c : -906.0000, 0 -> 2
a : -658.0000, 1 -> 4
b : -237.0000, 1 -> 0
c : -674.0000, 1 -> 0
a : 530.0000, 2 -> 1
b : 480.0000, 2 -> 2
c : 908.0000, 2 -> 1
a : 574.0000, 3 -> 2
b : 78.0000, 3 -> 4
c : 471.0000, 3 -> 0
a : -542.0000, 4 -> 2
b : 211.0000, 4 -> 5
c : -90.0000, 4 -> 1
a : -322.0000, 5 -> 2
b : 359.0000, 5 -> 4
c : 789.0000, 5 -> 1
a : -582.0000, 0 -> 5
a : 270.0000, 1 -> 0
a : -265.0000, 2 -> 4
a : -263.0000, 3 -> 0
b : -263.0000, 4 -> 0
b : -730.0000, 5 -> 0
a : -402.0000, 1 -> 3
