a : -447.0000, 0 -> 3
b : -150.0000, 0 -> 0
c : -984.0000, 0 -> 0
d : 823.0000, 0 -> 5
a : 124.0000, 1 -> 3
b : -560.0000, 1 -> 2
c : -680.0000, 1 -> 0
d : -500.0000, 1 -> 5
a : -836.0000, 2 -> 3
b : -690.0000, 2 -> 0
c : 286.0000, 2 -> 4
d : -391.0000, 2 -> 4
a : 927.0000, 3 -> 1
b : 377.0000, 3 -> 4
c : -281.0000, 3 -> 5
d : -61.0000, 3 -> 3
a : -54.0000, 4 -> 4
b : -51.0000, 4 -> 3
c : -164.0000, 4 -> 1
d : 995.0000, 4 -> 1
a : 58.0000, 5 -> 1
b : 14.0000, 5 -> 4
c : -880.0000, 5 -> 2
d : -921.0000, 5 -> 3
b : -79.0000, 0 -> 3
b : 775.0000, 0 -> 4
b : -267.0000, 1 -> 4
c : 327.0000, 1 -> 5
b : 950.0000, 2 -> 5
b : -303.0000, 2 -> 2
d : -247.0000, 3 -> 0
a : 296.0000, 3 -> 5
d : 690.0000, 4 -> 3
a : -779.0000, 4 -> 2
c : -710.0000, 5 -> 4
b : -619.0000, 5 -> 0
