a : -359.0000, 0 -> 1
b : -811.0000, 0 -> 0
c : -986.0000, 0 -> 5
d : 571.0000, 0 -> 0
a : 952.0000, 1 -> 2
b : 749.0000, 1 -> 3
c : -951.0000, 1 -> 5
d : -858.0000, 1 -> 1
a : -89.0000, 2 -> 5
b : -5.0000, 2 -> 1
c : -316.0000, 2 -> 3
d : -323.0000, 2 -> 2
a : 694.0000, 3 -> 3
b : -375.0000, 3 -> 4
c : -115.0000, 3 -> 0
d : 867.0000, 3 -> 4
a : -559.0000, 4 -> 5
b : 151.0000, 4 -> 0
c : 842.0000, 4 -> 1
d : 496.0000, 4 -> 5
a : 959.0000, 5 -> 4
b : 533.0000, 5 -> 2
c : -450.0000, 5 -> 2
d : 569.0000, 5 -> 1
a : 794.0000, 0 -> 3
b : 480.0000, 0 -> 3
b : 379.0000, 1 -> 0
c : 259.0000, 1 -> 2
a : -316.0000, 2 -> 0
a : 748.0000, 2 -> 4
c : -217.0000, 3 -> 1
a : 993.0000, 3 -> 2
d : 868.0000, 4 -> 4
d : 41.0000, 4 -> 0
a : 993.0000, 5 -> 0
c : 441.0000, 5 -> 5
