a : 17.0000, 0 -> 4
b : 907.0000, 0 -> 7
a : 137.0000, 1 -> 4
b : -411.0000, 1 -> 3
a : 26.0000, 2 -> 0
b : 194.0000, 2 -> 6
a : -822.0000, 3 -> 1
b : -75.0000, 3 -> 2
a : 256.0000, 4 -> 2
b : -942.0000, 4 -> 0
a : 587.0000, 5 -> 1
b : 345.0000, 5 -> 0
a : 225.0000, 6 -> 5
b : 996.0000, 6 -> 7
a : -341.0000, 7 -> 6
b : 582.0000, 7 -> 0
b : 158.0000, 0 -> 3
a : -960.0000, 1 -> 5
b : -584.0000, 2 -> 1
b : -840.0000, 3 -> 5
a : -332.0000, 4 -> 0
a : -428.0000, 5 -> 7
a : -920.0000, 6 -> 6
a : 29.0000, 7 -> 0
