a : 71.0000, 0 -> 2
b : 810.0000, 0 -> 2
c : -859.0000, 0 -> 0
d : 170.0000, 0 -> 1
a : -247.0000, 1 -> 5
b : -605.0000, 1 -> 1
c : -654.0000, 1 -> 0
d : -479.0000, 1 -> 5
a : -239.0000, 2 -> 5
b : 160.0000, 2 -> 4
c : 577.0000, 2 -> 1
d : -385.0000, 2 -> 2
a : -240.0000, 3 -> 2
b : 596.0000, 3 -> 0
c : -490.0000, 3 -> 3
d : 39.0000, 3 -> 2
a : -398.0000, 4 -> 5
b : -931.0000, 4 -> 5
c : -928.0000, 4 -> 1
d : 91.0000, 4 -> 1
a : -704.0000, 5 -> 2
b : -428.0000, 5 -> 4
c : 716.0000, 5 -> 5
d : -735.0000, 5 -> 3
b : 766.0000, 0 -> 0
d : 449.0000, 0 -> 3
c : 84.0000, 1 -> 2
b : 795.0000, 1 -> 3
c : 793.0000, 2 -> 4
a : -653.0000, 2 -> 0
c : 705.0000, 3 -> 1
a : 785.0000, 3 -> 0
d : 552.0000, 4 -> 3
c : 526.0000, 4 -> 5
d : 172.0000, 5 -> 4
a : 582.0000, 5 -> 5
