a : -776.0000, 0 -> 2
b : 906.0000, 0 -> 5
c : 658.0000, 0 -> 3
a : 980.0000, 1 -> 5
b : 599.0000, 1 -> 2
c : 199.0000, 1 -> 4
a : -32.0000, 2 -> 4
b : -248.0000, 2 -> 1
c : -55.0000, 2 -> 4
a : 359.0000, 3 -> 0
b : -322.0000, 3 -> 1
c : -922.0000, 3 -> 1
a : 914.0000, 4 -> 3
b : 249.0000, 4 -> 5
c : 525.0000, 4 -> 0
a : -819.0000, 5 -> 3
b : -379.0000, 5 -> 3
c : 147.0000, 5 -> 1
b : -395.0000, 0 -> 2
c : -868.0000, 1 -> 3
c : 994.0000, 2 -> 5
a : -726.0000, 3 -> 1
b : 728.0000, 4 -> 0
a : -665.0000, 5 -> 5
