a : -772.0000, 0 -> 3
b : 90.0000, 0 -> 0
c : -676.0000, 0 -> 0
d : -313.0000, 0 -> 2
a : -55.0000, 1 -> 1
b : 695.0000, 1 -> 3
c : 656.0000, 1 -> 0
d : 41.0000, 1 -> 3
a : -650.0000, 2 -> 2
b : -213.0000, 2 -> 0
c : -945.0000, 2 -> 1
d : -269.0000, 2 -> 3
a : 725.0000, 3 -> 2
b : -949.0000, 3 -> 3
c : 395.0000, 3 -> 0
d : 381.0000, 3 -> 0
c : 775.0000, 0 -> 1
a : 361.0000, 0 -> 0
b : -374.0000, 1 -> 2
a : 703.0000, 1 -> 3
c : 924.0000, 2 -> 3
b : 886.0000, 2 -> 2
c : 1000.0000, 3 -> 1
b : -824.0000, 3 -> 1
