a : -404.0000, 0 -> 2
b : -215.0000, 0 -> 0
c : 278.0000, 0 -> 5
a : -254.0000, 1 -> 4
b : -567.0000, 1 -> 3
c : -635.0000, 1 -> 1
a : 304.0000, 2 -> 0
b : 347.0000, 2 -> 2
c : -958.0000, 2 -> 5
a : -289.0000, 3 -> 2
b : 56.0000, 3 -> 2
c : 471.0000, 3 -> 0
a : -388.0000, 4 -> 2
b : -756.0000, 4 -> 3
c : 50.0000, 4 -> 4
a : 716.0000, 5 -> 2
b : -681.0000, 5 -> 5
c : -748.0000, 5 -> 0
a : -987.0000, 0 -> 5
b : 224.0000, 1 -> 1
b : 510.0000, 2 -> 1
c : 568.0000, 3 -> 3
b : -378.0000, 4 -> 5
b : 125.0000, 5 -> 0
