a : -397.0000, 0 -> 4
b : 531.0000, 0 -> 3
c : 117.0000, 0 -> 5
a : -357.0000, 1 -> 3
b : 256.0000, 1 -> 2
c : -545.0000, 1 -> 1
a : 927.0000, 2 -> 0
b : 30.0000, 2 -> 0
c : -619.0000, 2 -> 2
a : -439.0000, 3 -> 4
b : -369.0000, 3 -> 1
c : 872.0000, 3 -> 1
a : 287.0000, 4 -> 6
b : -336.0000, 4 -> 4
c : 188.0000, 4 -> 0
a : -955.0000, 5 -> 5
b : -21.0000, 5 -> 1
c : 678.0000, 5 -> 2
a : 916.0000, 6 -> 3
b : 129.0000, 6 -> 5
c : 370.0000, 6 -> 5
a : -188.0000, 7 -> 5
b : 825.0000, 7 -> 0
c : 185.0000, 7 -> 4
b : -391.0000, 0 -> 6
b : -591.0000, 1 -> 7
c : -771.0000, 2 -> 4
c : -92.0000, 3 -> 3
b : 946.0000, 4 -> 6
a : 625.0000, 5 -> 1
b : -852.0000, 6 -> 4
a : 732.0000, 7 -> 2
