a : -964.0000, 0 -> 4
b : -338.0000, 0 -> 1
c : -175.0000, 0 -> 5
d : -909.0000, 0 -> 0
a : -250.0000, 1 -> 2
b : -832.0000, 1 -> 6
c : 88.0000, 1 -> 6
d : 695.0000, 1 -> 3
a : -419.0000, 2 -> 0
b : 726.0000, 2 -> 6
c : 845.0000, 2 -> 2
d : -958.0000, 2 -> 3
a : 582.0000, 3 -> 6
b : 870.0000, 3 -> 1
c : -624.0000, 3 -> 1
d : -68.0000, 3 -> 1
a : 354.0000, 4 -> 1
b : -186.0000, 4 -> 4
c : 830.0000, 4 -> 4
d : -492.0000, 4 -> 4
a : 817.0000, 5 -> 3
b : 793.0000, 5 -> 1
c : -771.0000, 5 -> 1
d : -369.0000, 5 -> 0
a : -445.0000, 6 -> 4
b : 294.0000, 6 -> 2
c : -313.0000, 6 -> 4
d : 644.0000, 6 -> 3
a : 819.0000, 7 -> 6
b : 575.0000, 7 -> 0
c : -352.0000, 7 -> 2
d : 329.0000, 7 -> 4
a : 102.0000, 0 -> 2
d : -370.0000, 0 -> 5
d : 197.0000, 1 -> 2
d : -417.0000, 1 -> 0
d : -669.0000, 2 -> 2
d : -67.0000, 2 -> 7
d : -931.0000, 3 -> 0
a : 768.0000, 3 -> 1
b : -238.0000, 4 -> 5
c : 957.0000, 4 -> 3
c : -367.0000, 5 -> 3
c : -430.0000, 5 -> 0
b : 284.0000, 6 -> 6
c : -317.0000, 6 -> 3
d : -90.0000, 7 -> 1
d : -328.0000, 7 -> 6
