a : 594.0000, 0 -> 0
b : 211.0000, 0 -> 2
c : 787.0000, 0 -> 7
d : 323.0000, 0 -> 7
a : -96.0000, 1 -> 0
b : -168.0000, 1 -> 2
c : 506.0000, 1 -> 7
d : 980.0000, 1 -> 4
a : -688.0000, 2 -> 4
b : 368.0000, 2 -> 2
c : 379.0000, 2 -> 7
d : -595.0000, 2 -> 6
a : 907.0000, 3 -> 4
b : -727.0000, 3 -> 3
c : -343.0000, 3 -> 0
d : -700.0000, 3 -> 4
a : 943.0000, 4 -> 7
b : -121.0000, 4 -> 4
c : -957.0000, 4 -> 7
d : 919.0000, 4 -> 4
a : -832.0000, 5 -> 2
b : -415.0000, 5 -> 5
c : 482.0000, 5 -> 3
d : 541.0000, 5 -> 2
a : 684.0000, 6 -> 5
b : -448.0000, 6 -> 5
c : 141.0000, 6 -> 2
d : -258.0000, 6 -> 7
a : -820.0000, 7 -> 0
b : -780.0000, 7 -> 2
c : -946.0000, 7 -> 3
d : 153.0000, 7 -> 4
a : -666.0000, 0 -> 5
b : -975.0000, 0 -> 3
c : 515.0000, 1 -> 3
a : -865.0000, 1 -> 3
c : 900.0000, 2 -> 6
b : 689.0000, 2 -> 1
a : 777.0000, 3 -> 0
d : 359.0000, 3 -> 5
b : 144.0000, 4 -> 7
a : -590.0000, 4 -> 4
c : -443.0000, 5 -> 5
d : -423.0000, 5 -> 4
a : -236.0000, 6 -> 6
d : 184.0000, 6 -> 3
c : -979.0000, 7 -> 1
d : -657.0000, 7 -> 2
