a : -943.0000, 0 -> 1
b : 290.0000, 0 -> 1
c : -546.0000, 0 -> 6
a : -253.0000, 1 -> 4
b : 729.0000, 1 -> 6
c : 933.0000, 1 -> 6
a : -511.0000, 2 -> 0
b : 415.0000, 2 -> 1
c : 723.0000, 2 -> 1
a : 60.0000, 3 -> 1
b : 272.0000, 3 -> 6
c : 238.0000, 3 -> 2
a : -113.0000, 4 -> 4
b : 150.0000, 4 -> 1
c : 848.0000, 4 -> 7
a : 311.0000, 5 -> 6
b : 982.0000, 5 -> 7
c : 328.0000, 5 -> 7
a : 990.0000, 6 -> 3
b : -180.0000, 6 -> 5
c : 66.0000, 6 -> 0
a : -622.0000, 7 -> 3
b : -115.0000, 7 -> 2
c : -819.0000, 7 -> 3
b : 381.0000, 0 -> 0
b : -830.0000, 1 -> 7
a : -617.0000, 2 -> 1
c : 466.0000, 3 -> 0
c : 396.0000, 4 -> 4
c : 282.0000, 5 -> 0
c : -230.0000, 6 -> 7
a : 560.0000, 7 -> 2
