a : -282.0000, 0 -> 4
b : 381.0000, 0 -> 6
a : -528.0000, 1 -> 2
b : -410.0000, 1 -> 4
a : -281.0000, 2 -> 7
b : 900.0000, 2 -> 5
a : 584.0000, 3 -> 6
b : 117.0000, 3 -> 7
a : 540.0000, 4 -> 2
b : -939.0000, 4 -> 5
a : 580.0000, 5 -> 4
b : -664.0000, 5 -> 2
a : -315.0000, 6 -> 5
b : 61.0000, 6 -> 0
a : -667.0000, 7 -> 6
b : -567.0000, 7 -> 5
b : -936.0000, 0 -> 0
b : -420.0000, 1 -> 5
b : -420.0000, 2 -> 1
a : -719.0000, 3 -> 0
a : -413.0000, 4 -> 5
b : -594.0000, 5 -> 7
a : -877.0000, 6 -> 4
b : 998.0000, 7 -> 2
a : 576.0000, 1 -> 3
