a : -669.0000, 0 -> 1
b : 229.0000, 0 -> 1
c : 462.0000, 0 -> 4
a : 137.0000, 1 -> 1
b : -290.0000, 1 -> 3
c : -973.0000, 1 -> 4
a : 29.0000, 2 -> 1
b : 20.0000, 2 -> 3
c : -752.0000, 2 -> 0
a : 758.0000, 3 -> 0
b : -93.0000, 3 -> 3
c : 970.0000, 3 -> 4
a : -383.0000, 4 -> 5
b : 85.0000, 4 -> 5
c : -23.0000, 4 -> 3
a : -329.0000, 5 -> 2
b : -944.0000, 5 -> 3
c : -785.0000, 5 -> 2
a : 640.0000, 0 -> 5
b : -530.0000, 1 -> 1
b : -453.0000, 2 -> 5
b : -773.0000, 3 -> 2
a : 291.0000, 4 -> 1
c : 316.0000, 5 -> 4
