a : 648.0000, 0 -> 1
b : 858.0000, 0 -> 1
c : 73.0000, 0 -> 2
d : -121.0000, 0 -> 1
a : 420.0000, 1 -> 3
b : -236.0000, 1 -> 0
c : -113.0000, 1 -> 3
d : 489.0000, 1 -> 3
a : -25.0000, 2 -> 0
b : -315.0000, 2 -> 3
c : -875.0000, 2 -> 1
d : 958.0000, 2 -> 3
a : -989.0000, 3 -> 1
b : -346.0000, 3 -> 0
c : -700.0000, 3 -> 0
d : -617.0000, 3 -> 1
b : -608.0000, 0 -> 0
d : -430.0000, 0 -> 3
c : -747.0000, 1 -> 2
c : -569.0000, 1 -> 1
b : 948.0000, 2 -> 0
d : -417.0000, 2 -> 0
c : -548.0000, 3 -> 1
c : 166.0000, 3 -> 3
