a : -867.0000, 0 -> 1
b : -31.0000, 0 -> 6
c : 970.0000, 0 -> 1
a : 326.0000, 1 -> 6
b : 611.0000, 1 -> 5
c : 610.0000, 1 -> 3
a : 221.0000, 2 -> 3
b : -41.0000, 2 -> 3
c : -950.0000, 2 -> 2
a : 728.0000, 3 -> 4
b : -257.0000, 3 -> 5
c : 320.0000, 3 -> 5
a : -92.0000, 4 -> 6
b : 787.0000, 4 -> 0
c : -487.0000, 4 -> 3
a : 555.0000, 5 -> 5
b : -312.0000, 5 -> 3
c : 548.0000, 5 -> 7
a : 933.0000, 6 -> 4
b : 610.0000, 6 -> 0
c : 414.0000, 6 -> 3
a : 430.0000, 7 -> 0
b : 898.0000, 7 -> 5
c : -322.0000, 7 -> 7
b : 873.0000, 0 -> 4
b : 295.0000, 1 -> 4
c : -794.0000, 2 -> 1
c : -245.0000, 3 -> 0
c : -885.0000, 4 -> 7
b : -149.0000, 5 -> 7
b : -402.0000, 6 -> 7
b : 47.0000, 7 -> 3
b : -533.0000, 4 -> 2
