a : -384.0000, 0 -> 1
b : 569.0000, 0 -> 6
c : -57.0000, 0 -> 5
a : 708.0000, 1 -> 2
b : -323.0000, 1 -> 4
c : 868.0000, 1 -> 6
a : 121.0000, 2 -> 4
b : 828.0000, 2 -> 4
c : 782.0000, 2 -> 5
a : 871.0000, 3 -> 6
b : 189.0000, 3 -> 5
c : -170.0000, 3 -> 5
a : -112.0000, 4 -> 6
b : 101.0000, 4 -> 7
c : -888.0000, 4 -> 5
a : 704.0000, 5 -> 2
b : 240.0000, 5 -> 6
c : -512.0000, 5 -> 0
a : 419.0000, 6 -> 3
b : -727.0000, 6 -> 6
c : 182.0000, 6 -> 1
a : 993.0000, 7 -> 2
b : -257.0000, 7 -> 0
c : 112.0000, 7 -> 3
b : -416.0000, 0 -> 3
a : 101.0000, 1 -> 1
a : 343.0000, 2 -> 7
a : -183.0000, 3 -> 2
b : 784.0000, 4 -> 2
a : -9.0000, 5 -> 4
b : 613.0000, 6 -> 2
a : 956.0000, 7 -> 0
