a : -694.0000, 0 -> 2
b : -535.0000, 0 -> 1
c : -161.0000, 0 -> 3
a : -334.0000, 1 -> 2
b : 609.0000, 1 -> 0
c : 394.0000, 1 -> 4
a : 584.0000, 2 -> 4
b : 373.0000, 2 -> 5
c : 342.0000, 2 -> 2
a : 615.0000, 3 -> 5
b : -74.0000, 3 -> 2
c : 50.0000, 3 -> 0
a : -757.0000, 4 -> 1
b : 74.0000, 4 -> 0
c : 801.0000, 4 -> 5
a : -232.0000, 5 -> 0
b : 745.0000, 5 -> 4
c : -758.0000, 5 -> 4
b : 453.0000, 0 -> 4
a : -451.0000, 1 -> 3
c : -924.0000, 2 -> 5
a : -766.0000, 3 -> 3
c : -387.0000, 4 -> 0
c : -598.0000, 5 -> 1
