a : -865.0000, 0 -> 1
b : 659.0000, 0 -> 3
c : -270.0000, 0 -> 5
d : 69.0000, 0 -> 5
a : -420.0000, 1 -> 1
b : 433.0000, 1 -> 5
c : -268.0000, 1 -> 1
d : -974.0000, 1 -> 6
a : -135.0000, 2 -> 5
b : -712.0000, 2 -> 6
c : 838.0000, 2 -> 6
d : 564.0000, 2 -> 0
a : 724.0000, 3 -> 4
b : 476.0000, 3 -> 4
c : 665.0000, 3 -> 1
d : 266.0000, 3 -> 2
a : 88.0000, 4 -> 4
b : -68.0000, 4 -> 5
c : 916.0000, 4 -> 1
d : -217.0000, 4 -> 1
a : -736.0000, 5 -> 3
b : -921.0000, 5 -> 3
c : 18.0000, 5 -> 6
d : 534.0000, 5 -> 6
a : 345.0000, 6 -> 5
b : 571.0000, 6 -> 5
c : -891.0000, 6 -> 1
d : -59.0000, 6 -> 3
d : 938.0000, 0 -> 3
a : -959.0000, 0 -> 0
c : -172.0000, 1 -> 2
b : -230.0000, 1 -> 4
a : 674.0000, 2 -> 0
c : 34.0000, 2 -> 2
d : 576.0000, 3 -> 0
b : 296.0000, 3 -> 3
a : 975.0000, 4 -> 1
b : -884.0000, 4 -> 3
d : 921.0000, 5 -> 1
b : -385.0000, 5 -> 2
a : -569.0000, 6 -> 3
b : -940.0000, 6 -> 0
