a : 939.0000, 0 -> 4
b : -120.0000, 0 -> 0
c : -823.0000, 0 -> 2
a : 306.0000, 1 -> 3
b : -409.0000, 1 -> 3
c : -654.0000, 1 -> 2
a : -243.0000, 2 -> 5
b : -829.0000, 2 -> 3
c : -404.0000, 2 -> 1
a : 414.0000, 3 -> 7
b : 115.0000, 3 -> 6
c : 10.0000, 3 -> 5
a : -281.0000, 4 -> 4
b : -91.0000, 4 -> 1
c : -839.0000, 4 -> 2
a : 151.0000, 5 -> 5
b : -703.0000, 5 -> 1
c : 699.0000, 5 -> 0
a : 915.0000, 6 -> 0
b : -24.0000, 6 -> 1
c : 533.0000, 6 -> 4
a : 36.0000, 7 -> 3
b : -277.0000, 7 -> 1
c : -215.0000, 7 -> 4
c : 697.0000, 0 -> 4
a : -467.0000, 1 -> 2
c : 617.0000, 2 -> 7
c : 178.0000, 3 -> 0
c : -176.0000, 4 -> 7
b : 128.0000, 5 -> 3
c : -753.0000, 6 -> 5
b : -604.0000, 7 -> 0
