a : 604.0000, 0 -> 0
b : -933.0000, 0 -> 0
c : -902.0000, 0 -> 3
d : -394.0000, 0 -> 2
a : -124.0000, 1 -> 2
b : -750.0000, 1 -> 2
c : 888.0000, 1 -> 3
d : 756.0000, 1 -> 1
a : -149.0000, 2 -> 0
b : 885.0000, 2 -> 3
c : 432.0000, 2 -> 2
d : -709.0000, 2 -> 0
a : -797.0000, 3 -> 0
b : -258.0000, 3 -> 0
c : 798.0000, 3 -> 2
d : -940.0000, 3 -> 1
b : -153.0000, 0 -> 1
a : -926.0000, 0 -> 3
a : -222.0000, 1 -> 3
a : -905.0000, 1 -> 0
c : 679.0000, 2 -> 0
c : 865.0000, 2 -> 1
b : 537.0000, 3 -> 3
b : 469.0000, 3 -> 2
