a : 857.0000, 0 -> 3
b : -558.0000, 0 -> 4
c : 394.0000, 0 -> 4
a : -154.0000, 1 -> 5
b : -493.0000, 1 -> 0
c : -989.0000, 1 -> 1
a : 887.0000, 2 -> 5
b : 562.0000, 2 -> 4
c : 339.0000, 2 -> 0
a : 56.0000, 3 -> 4
b : 29.0000, 3 -> 5
c : -21.0000, 3 -> 5
a : -120.0000, 4 -> 5
b : -680.0000, 4 -> 0
c : 998.0000, 4 -> 5
a : 974.0000, 5 -> 0
b : 562.0000, 5 -> 5
c : 879.0000, 5 -> 0
a : -56.0000, 6 -> 2
b : -733.0000, 6 -> 2
c : 226.0000, 6 -> 5
c : -553.0000, 0 -> 1
b : 637.0000, 1 -> 1
b : 970.0000, 2 -> 1
b : -284.0000, 3 -> 0
a : 199.0000, 4 -> 4
c : -199.0000, 5 -> 3
a : 870.0000, 6 -> 0
c : -187.0000, 3 -> 6
