a : -1.0000, 0 -> 3
b : 695.0000, 0 -> 3
c : 146.0000, 0 -> 6
a : -472.0000, 1 -> 1
b : -240.0000, 1 -> 3
c : 502.0000, 1 -> 3
a : -598.0000, 2 -> 3
b : 226.0000, 2 -> 6
c : 77.0000, 2 -> 5
a : -778.0000, 3 -> 5
b : 646.0000, 3 -> 4
c : -165.0000, 3 -> 4
a : 55.0000, 4 -> 5
b : 521.0000, 4 -> 2
c : 512.0000, 4 -> 1
a : -205.0000, 5 -> 3
b : -899.0000, 5 -> 5
c : 892.0000, 5 -> 6
a : -671.0000, 6 -> 3
b : 301.0000, 6 -> 0
c : 124.0000, 6 -> 4
c : 902.0000, 0 -> 3
a : -615.0000, 1 -> 5
c : 873.0000, 2 -> 2
c : -141.0000, 3 -> 2
b : 776.0000, 4 -> 3
b : -221.0000, 5 -> 3
c : 807.0000, 6 -> 1
