a : -585.0000, 0 -> 5
b : -534.0000, 0 -> 5
a : 0.0000, 1 -> 6
b : 871.0000, 1 -> 3
a : 3.0000, 2 -> 0
b : 995.0000, 2 -> 4
a : -951.0000, 3 -> 2
b : 810.0000, 3 -> 7
a : -580.0000, 4 -> 4
b : -703.0000, 4 -> 6
a : 131.0000, 5 -> 7
b : -416.0000, 5 -> 3
a : 525.0000, 6 -> 1
b : 990.0000, 6 -> 7
a : 826.0000, 7 -> 2
b : 997.0000, 7 -> 5
b : -592.0000, 0 -> 2
a : -837.0000, 1 -> 7
a : -86.0000, 2 -> 3
a : -838.0000, 3 -> 0
b : 214.0000, 4 -> 7
b : 21.0000, 5 -> 5
a : -103.0000, 6 -> 6
b : -590.0000, 7 -> 0
