a : 302.0000, 0 -> 1
b : -768.0000, 0 -> 2
c : -90.0000, 0 -> 0
a : -747.0000, 1 -> 0
b : -18.0000, 1 -> 5
c : -569.0000, 1 -> 3
a : -882.0000, 2 -> 2
b : -496.0000, 2 -> 1
c : 874.0000, 2 -> 0
a : 794.0000, 3 -> 4
b : -517.0000, 3 -> 0
c : 895.0000, 3 -> 3
a : -170.0000, 4 -> 1
b : -765.0000, 4 -> 3
c : -840.0000, 4 -> 5
a : -139.0000, 5 -> 6
b : -793.0000, 5 -> 6
c : -426.0000, 5 -> 1
a : -485.0000, 6 -> 2
b : -483.0000, 6 -> 1
c : 306.0000, 6 -> 4
a : 880.0000, 0 -> 6
c : 342.0000, 1 -> 1
b : -523.0000, 2 -> 4
a : 577.0000, 3 -> 0
a : 962.0000, 4 -> 0
b : 450.0000, 5 -> 1
c : -719.0000, 6 -> 3
