a : 53.0000, 0 -> 2
b : -491.0000, 0 -> 3
c : 44.0000, 0 -> 3
d : 76.0000, 0 -> 2
a : 807.0000, 1 -> 0
b : -909.0000, 1 -> 1
c : -422.0000, 1 -> 0
d : 396.0000, 1 -> 1
a : 312.0000, 2 -> 2
b : 6.0000, 2 -> 3
c : 312.0000, 2 -> 2
d : 740.0000, 2 -> 3
a : -368.0000, 3 -> 0
b : -351.0000, 3 -> 0
c : -654.0000, 3 -> 0
d : 482.0000, 3 -> 3
b : -659.0000, 0 -> 2
b : -119.0000, 0 -> 0
a : -166.0000, 1 -> 2
a : -721.0000, 1 -> 3
a : -163.0000, 2 -> 1
c : -789.0000, 2 -> 0
d : 192.0000, 3 -> 1
d : 809.0000, 3 -> 0
